country,tech,date,price_res,price_base,cap_factor
SK,Solar,2022-12-08T00:00:00Z,448.7442138765119,388.1670833333333,1.1560594216876414
SK,Solar,2022-12-09T00:00:00Z,478.75614622057014,403.45666666666665,1.1866358540460442
SK,Solar,2022-12-10T00:00:00Z,400.5516692913387,339.11791666666664,1.1811574959781848
SK,Solar,2022-12-11T00:00:00Z,332.2960883280759,304.28041666666667,1.0920718854283016
SK,Solar,2022-12-12T00:00:00Z,496.1832797029707,403.04041666666666,1.2311005526607957
SK,Solar,2022-12-13T00:00:00Z,520.839075064369,438.775,1.1870299699489921
SK,Solar,2022-12-14T00:00:00Z,538.6699438202246,444.9841666666667,1.2105373273286306
SK,Solar,2022-12-15T00:00:00Z,440.8399013157896,397.87624999999997,1.1079824475971853
SK,Solar,2022-12-16T00:00:00Z,502.60260473588335,411.72833333333335,1.2207141555375511
SK,Solar,2022-12-17T00:00:00Z,280.37822557122024,258.5908333333333,1.084254310011841
SK,Solar,2022-12-18T00:00:00Z,217.12639047766262,184.26958333333334,1.1783083596867594
SK,Solar,2022-12-19T00:00:00Z,248.62062414733964,210.74458333333334,1.17972486037327
SK,Solar,2022-12-20T00:00:00Z,245.45708737864064,215.6975,1.1379690880916127
SK,Solar,2022-12-21T00:00:00Z,254.86541446208128,222.84708333333333,1.1436784841417695
SK,Solar,2022-12-22T00:00:00Z,236.65206381534293,204.62791666666666,1.1564994047261046
SK,Solar,2022-12-23T00:00:00Z,220.97939786585368,182.16583333333332,1.2130672026817342
SK,Solar,2022-12-24T00:00:00Z,146.38793819925414,114.7325,1.2759064624169623
SK,Solar,2022-12-25T00:00:00Z,109.41173457943923,98.79875,1.1074202313231618
SK,Solar,2022-12-26T00:00:00Z,50.40082339579785,43.88625,1.148442243203688
SK,Solar,2022-12-27T00:00:00Z,114.47782241524908,94.51666666666667,1.2111919141094947
SK,Solar,2022-12-28T00:00:00Z,87.98058687386344,73.79708333333333,1.1921959906798048
SK,Solar,2022-12-29T00:00:00Z,69.51712979890307,47.59791666666667,1.4605078261248072
SK,Solar,2022-12-30T00:00:00Z,66.88676923076925,41.735,1.60265410880003
SK,Solar,2022-12-31T00:00:00Z,7.373440766550523,14.48375,0.5090836811288874
SK,Solar,2023-01-01T00:00:00Z,3.798815220524646,19.847916666666666,0.19139616939769394
SK,Solar,2023-01-02T00:00:00Z,145.3722674418605,127.31333333333333,1.1418463693920027
SK,Solar,2023-01-03T00:00:00Z,166.4245395799677,146.80625,1.133633885341855
SK,Solar,2023-01-04T00:00:00Z,180.02832356389212,184.03791666666666,0.9782132227130304
SK,Solar,2023-01-05T00:00:00Z,145.84418029807333,139.6675,1.0442241774075811
SK,Solar,2023-01-06T00:00:00Z,127.21494028230184,125.46458333333334,1.0139510043588809
SK,Solar,2023-01-07T00:00:00Z,142.45600912673714,133.03166666666667,1.0708428503995575
SK,Solar,2023-01-08T00:00:00Z,101.55479599692075,97.29875,1.0437420418753658
SK,Solar,2023-01-09T00:00:00Z,154.75907079646032,140.64458333333334,1.100355713164403
SK,Solar,2023-01-10T00:00:00Z,171.15348591549306,141.63333333333333,1.2084265891891721
SK,Solar,2023-01-11T00:00:00Z,178.44172940655437,144.00791666666666,1.2391105540370482
SK,Solar,2023-01-12T00:00:00Z,183.54308851550317,168.95,1.086375190976639
SK,Solar,2023-01-13T00:00:00Z,154.17791521486646,152.95458333333335,1.007998007348803
SK,Solar,2023-01-14T00:00:00Z,121.28126308900522,114.43291666666667,1.0598459483671747
SK,Solar,2023-01-15T00:00:00Z,139.5548775216139,100.78291666666667,1.3847076680979884
SK,Solar,2023-01-16T00:00:00Z,161.26839046199717,133.23208333333332,1.2104321003411755
SK,Solar,2023-01-17T00:00:00Z,135.86523540109104,139.625,0.9730724111089779
SK,Solar,2023-01-18T00:00:00Z,159.83442649434576,141.89166666666668,1.1264539366489392
SK,Solar,2023-01-19T00:00:00Z,171.82983739837408,153.74041666666668,1.1176621029389306
SK,Solar,2023-01-20T00:00:00Z,201.64418640183348,173.5325,1.161996665764819
SK,Solar,2023-01-21T00:00:00Z,142.22451180257514,130.56333333333333,1.0893143440162512
SK,Solar,2023-01-22T00:00:00Z,146.4759092891409,143.39583333333334,1.0214795359405437
SK,Solar,2023-01-23T00:00:00Z,234.28553794924787,204.87875,1.143532640399494
SK,Solar,2023-01-24T00:00:00Z,227.02379827351214,204.40458333333333,1.1106590398870482
SK,Solar,2023-01-25T00:00:00Z,203.08283236994217,183.45666666666668,1.106979844667817
SK,Solar,2023-01-26T00:00:00Z,188.35416925465847,169.01416666666665,1.1144282930207536
SK,Solar,2023-01-27T00:00:00Z,188.63889157597748,169.4525,1.1132257805342352
SK,Solar,2023-01-28T00:00:00Z,154.04758609693874,147.94,1.041284210470047
SK,Solar,2023-01-29T00:00:00Z,125.39571526822553,152.98166666666665,0.8196780568579604
SK,Solar,2023-01-30T00:00:00Z,263.83466028271783,206.57125,1.2772090031053103
SK,Solar,2023-01-31T00:00:00Z,156.26949336676066,152.54708333333332,1.0244017122588533
SK,Solar,2023-02-01T00:00:00Z,166.44062829736208,149.17666666666668,1.1157282973031668
SK,Solar,2023-02-02T00:00:00Z,166.77600230604506,151.33208333333334,1.1020531709637142
SK,Solar,2023-02-03T00:00:00Z,162.05834595224235,149.93833333333333,1.0808333156002514
SK,Solar,2023-02-04T00:00:00Z,147.8291953086822,145.8225,1.01376121866435
SK,Solar,2023-02-05T00:00:00Z,116.17601798532783,130.67875,0.8890199667912941
SK,Solar,2023-02-06T00:00:00Z,175.760216555184,173.03541666666666,1.0157470646241535
SK,Solar,2023-02-07T00:00:00Z,169.69807499642204,177.29291666666666,0.9571621821500974
SK,Solar,2023-02-08T00:00:00Z,156.09630393096836,160.31333333333333,0.9736950800368135
SK,Solar,2023-02-09T00:00:00Z,139.73948306916424,152.21208333333334,0.9180577521112104
SK,Solar,2023-02-10T00:00:00Z,144.7851955117307,161.93166666666667,0.8941129211605556
SK,Solar,2023-02-11T00:00:00Z,138.3879783637593,142.315,0.9724061298089399
SK,Solar,2023-02-12T00:00:00Z,133.69337430382174,140.01166666666666,0.9548731008403234
SK,Solar,2023-02-13T00:00:00Z,162.2738613861385,165.8325,0.9785407648448795
SK,Solar,2023-02-14T00:00:00Z,153.5061892583119,159.80375,0.9605919088776822
SK,Solar,2023-02-15T00:00:00Z,156.71627467758697,166.46041666666667,0.9414627081668783
SK,Solar,2023-02-16T00:00:00Z,151.73590042826552,168.81166666666667,0.8988472386086992
SK,Solar,2023-02-17T00:00:00Z,168.5807938999775,171.41875,0.9834443075799906
SK,Solar,2023-02-18T00:00:00Z,102.94838878760254,114.24583333333334,0.9011128527307564
SK,Solar,2023-02-19T00:00:00Z,112.46040593903011,113.17375,0.9936969123938202
SK,Solar,2023-02-20T00:00:00Z,123.50544285507884,116.02833333333334,1.0644421005364681
SK,Solar,2023-02-21T00:00:00Z,115.20445295983079,125.26625,0.9196767122814867
SK,Solar,2023-02-22T00:00:00Z,149.86951309821353,150.52416666666667,0.9956508407722804
SK,Solar,2023-02-23T00:00:00Z,152.25306088864505,148.95208333333332,1.0221613386093071
SK,Solar,2023-02-24T00:00:00Z,142.4557380207079,133.90666666666667,1.0638435080706057
SK,Solar,2023-02-25T00:00:00Z,69.63142923380086,89.54,0.7776572396001882
SK,Solar,2023-02-26T00:00:00Z,86.36146629213482,110.36416666666666,0.782513644605071
SK,Solar,2023-02-27T00:00:00Z,146.50046322980035,152.29625,0.9619439955337072
SK,Solar,2023-02-28T00:00:00Z,141.29856535685656,151.18916666666667,0.9345812829855968
SK,Solar,2023-03-01T00:00:00Z,148.37302513464994,152.6375,0.9720614209132745
SK,Solar,2023-03-02T00:00:00Z,157.0184091231053,156.68958333333333,1.0020985810465297
SK,Solar,2023-03-03T00:00:00Z,148.37173674393821,145.18333333333334,1.0219612219763854
SK,Solar,2023-03-04T00:00:00Z,106.72787043482299,117.98291666666667,0.9046044414748433
SK,Solar,2023-03-05T00:00:00Z,112.51644162807696,124.96166666666667,0.9004076580397479
SK,Solar,2023-03-06T00:00:00Z,168.06488190593544,151.53708333333333,1.109067683032055
SK,Solar,2023-03-07T00:00:00Z,127.10288582183183,131.68208333333334,0.9652253564373677
SK,Solar,2023-03-08T00:00:00Z,149.5935123060042,139.39083333333335,1.0731947627307212
SK,Solar,2023-03-09T00:00:00Z,131.4378442347673,131.02333333333334,1.0031636418559085
SK,Solar,2023-03-10T00:00:00Z,127.7237343399984,117.33791666666667,1.0885120340327479
SK,Solar,2023-03-11T00:00:00Z,82.18766703056767,100.52,0.8176250202006334
SK,Solar,2023-03-12T00:00:00Z,80.60628406708597,95.13625,0.8472720342360137
SK,Solar,2023-03-13T00:00:00Z,119.78370093324789,104.44291666666666,1.146881997900747
SK,Solar,2023-03-14T00:00:00Z,79.97645604395608,93.0925,0.8591074043983787
SK,Solar,2023-03-15T00:00:00Z,106.60349869024226,127.79833333333333,0.8341540606182313
SK,Solar,2023-03-16T00:00:00Z,102.51635737921904,110.375,0.9288005198570242
SK,Solar,2023-03-17T00:00:00Z,83.96285397936137,95.36,0.8804829486090747
SK,Solar,2023-03-18T00:00:00Z,92.27779408636454,109.32375,0.8440781997174862
SK,Solar,2023-03-19T00:00:00Z,98.4737561506435,112.35666666666667,0.8764389250064689
SK,Solar,2023-03-20T00:00:00Z,118.04540713476786,126.11666666666667,0.9360016424059827
SK,Solar,2023-03-21T00:00:00Z,121.01435152650899,123.3575,0.9810052208135621
SK,Solar,2023-03-22T00:00:00Z,93.96885471898203,108.95583333333333,0.862449047877033
SK,Solar,2023-03-23T00:00:00Z,95.12561664368373,109.85416666666666,0.8659263415317313
SK,Solar,2023-03-24T00:00:00Z,76.19400303320565,85.65625,0.8895323228976946
SK,Solar,2023-03-25T00:00:00Z,12.408965908170707,30.143749999999997,0.41165966106309626
SK,Solar,2023-03-26T00:00:00Z,55.31725376740638,70.29541666666667,0.7869254695468251
SK,Solar,2023-03-27T00:00:00Z,81.36690076335876,95.49833333333333,0.8520243016111145
SK,Solar,2023-03-28T00:00:00Z,89.81910101702059,108.12666666666667,0.830684083639749
SK,Solar,2023-03-29T00:00:00Z,117.40189577391754,116.6625,1.0063379044158796
SK,Solar,2023-03-30T00:00:00Z,102.1741814402739,104.06958333333333,0.9817871674667085
SK,Solar,2023-03-31T00:00:00Z,112.23390056619874,101.07166666666666,1.1104388031548447
SK,Solar,2023-04-01T00:00:00Z,46.26591614136976,57.84625,0.7998083910602634
SK,Solar,2023-04-02T00:00:00Z,44.12221477845585,70.38291666666666,0.6268881266659999
SK,Solar,2023-04-03T00:00:00Z,94.6451930315088,112.49583333333334,0.8413217647898852
SK,Solar,2023-04-04T00:00:00Z,117.83817350754883,131.44666666666666,0.8964713712092268
SK,Solar,2023-04-05T00:00:00Z,124.29558953815338,142.39041666666665,0.8729210325237482
SK,Solar,2023-04-06T00:00:00Z,118.64992334783506,125.30333333333333,0.9469015723005645
SK,Solar,2023-04-07T00:00:00Z,119.28695660828026,120.48583333333333,0.9900496457393768
SK,Solar,2023-04-08T00:00:00Z,107.82684241531666,118.68291666666667,0.9085287541269278
SK,Solar,2023-04-09T00:00:00Z,83.93661396208972,102.30625,0.8204446352211103
SK,Solar,2023-04-10T00:00:00Z,21.951186272071624,65.72333333333333,0.333993806442232
SK,Solar,2023-04-11T00:00:00Z,93.95488829725663,99.15041666666666,0.9475995306517284
SK,Solar,2023-04-12T00:00:00Z,110.60193042473784,112.99666666666667,0.9788070187150463
SK,Solar,2023-04-13T00:00:00Z,118.2697588799585,127.47875,0.9277605787628016
SK,Solar,2023-04-14T00:00:00Z,129.4931863839285,128.9725,1.0040371891986937
SK,Solar,2023-04-15T00:00:00Z,92.97582358674464,106.03,0.8768822369776915
SK,Solar,2023-04-16T00:00:00Z,103.50086938239158,110.41333333333333,0.9373946629246914
SK,Solar,2023-04-17T00:00:00Z,110.48967494384831,117.69583333333333,0.9387730373676354
SK,Solar,2023-04-18T00:00:00Z,116.48430597445933,115.32375,1.0100634602539316
SK,Solar,2023-04-19T00:00:00Z,117.79409978150035,119.13875,0.9887135779207046
SK,Solar,2023-04-20T00:00:00Z,104.07909555800663,114.89583333333333,0.9058561354096679
SK,Solar,2023-04-21T00:00:00Z,86.27513262885483,105.2125,0.8200083890113326
SK,Solar,2023-04-22T00:00:00Z,53.532791980164184,87.24416666666667,0.613597378776012
SK,Solar,2023-04-23T00:00:00Z,52.509353506961226,83.73291666666667,0.6271052723028425
SK,Solar,2023-04-24T00:00:00Z,110.14382448099218,107.06125,1.0287926255390458
SK,Solar,2023-04-25T00:00:00Z,89.43328753462603,104.56958333333333,0.8552514477325803
SK,Solar,2023-04-26T00:00:00Z,101.8481762882377,112.20375,0.9077074187648603
SK,Solar,2023-04-27T00:00:00Z,103.01365176675037,111.96416666666667,0.9200591120678524
SK,Solar,2023-04-28T00:00:00Z,105.80492126169322,108.5875,0.9743747785121972
SK,Solar,2023-04-29T00:00:00Z,84.42099145299144,99.24625,0.8506214738893554
SK,Solar,2023-04-30T00:00:00Z,23.119525795719753,69.72041666666667,0.33160337962772385
SK,Solar,2023-05-01T00:00:00Z,49.281664288396534,80.9225,0.6089982920497579
SK,Solar,2023-05-02T00:00:00Z,104.7354321412196,107.45666666666666,0.9746759823298037
SK,Solar,2023-05-03T00:00:00Z,86.20715830770861,105.19833333333334,0.8194726625045575
SK,Solar,2023-05-04T00:00:00Z,90.52107665805342,103.94041666666666,0.8708939175061362
SK,Solar,2023-05-05T00:00:00Z,88.23232033490967,98.52875,0.8954982209244476
SK,Solar,2023-05-06T00:00:00Z,76.82039122199726,88.59833333333333,0.8670636154404401
SK,Solar,2023-05-07T00:00:00Z,34.342540888602734,69.9175,0.4911866255029532
SK,Solar,2023-05-08T00:00:00Z,86.61209448273208,98.6525,0.8779513391219895
SK,Solar,2023-05-09T00:00:00Z,90.82276314622682,99.40041666666667,0.9137060607179898
SK,Solar,2023-05-10T00:00:00Z,106.17660511503898,115.74958333333333,0.9172957867958256
SK,Solar,2023-05-11T00:00:00Z,115.02348721655073,119.94583333333334,0.9589619248956881
SK,Solar,2023-05-12T00:00:00Z,106.7540604835575,106.67041666666667,1.0007841332161682
SK,Solar,2023-05-13T00:00:00Z,48.430444738364876,79.14625,0.6119107947422004
SK,Solar,2023-05-14T00:00:00Z,28.571955148452307,71.77041666666666,0.3981021216743525
SK,Solar,2023-05-15T00:00:00Z,113.64252396810977,117.58625,0.9664609932548216
SK,Solar,2023-05-16T00:00:00Z,101.84800000000001,100.34875,1.0149403953711433
SK,Solar,2023-05-17T00:00:00Z,77.86941989452626,94.68958333333333,0.8223652185732461
SK,Solar,2023-05-18T00:00:00Z,93.65901332094174,101.43375,0.9233515799321403
SK,Solar,2023-05-19T00:00:00Z,71.14909299250775,89.0475,0.7990015777254583
SK,Solar,2023-05-20T00:00:00Z,13.863916503332026,44.38583333333333,0.31235003293089825
SK,Solar,2023-05-21T00:00:00Z,-0.2499752029756424,33.75416666666667,-0.007405758389600565
SK,Solar,2023-05-22T00:00:00Z,83.85516706395704,98.10583333333334,0.8547419069266051
SK,Solar,2023-05-23T00:00:00Z,75.59054923611444,94.81375,0.7972530274998557
SK,Solar,2023-05-24T00:00:00Z,90.1887973940603,104.25541666666666,0.8650754107330344
SK,Solar,2023-05-25T00:00:00Z,59.67490972749515,86.32333333333334,0.6912952433968623
SK,Solar,2023-05-26T00:00:00Z,45.25325735524608,74.44875,0.6078444212326745
SK,Solar,2023-05-27T00:00:00Z,18.05300222988039,62.47291666666667,0.28897325742296953
SK,Solar,2023-05-28T00:00:00Z,-0.7223948094331555,40.913333333333334,-0.017656708720054315
SK,Solar,2023-05-29T00:00:00Z,1.6760101468404556,48.76916666666667,0.034366183828726256
SK,Solar,2023-05-30T00:00:00Z,80.16531223549329,91.0375,0.8805746229355298
SK,Solar,2023-05-31T00:00:00Z,66.73515363287629,85.93916666666667,0.7765394548416181
SK,Solar,2023-06-01T00:00:00Z,55.83302622253721,76.50583333333333,0.7297878317235577
SK,Solar,2023-06-02T00:00:00Z,64.69004538206795,80.16833333333334,0.8069276569975836
SK,Solar,2023-06-03T00:00:00Z,19.936872177713028,56.374583333333334,0.3536500138693654
SK,Solar,2023-06-04T00:00:00Z,11.651545611195237,52.17666666666666,0.22330950510180614
SK,Solar,2023-06-05T00:00:00Z,78.24723604320022,90.18791666666667,0.8676022125269947
SK,Solar,2023-06-06T00:00:00Z,85.38586349387292,95.72416666666666,0.8919990266533835
SK,Solar,2023-06-07T00:00:00Z,88.99921907394611,99.59875,0.8935776711449301
SK,Solar,2023-06-08T00:00:00Z,73.15165389751878,84.28458333333333,0.8679126241653776
SK,Solar,2023-06-09T00:00:00Z,78.4161478230941,86.09875,0.9107698755567775
SK,Solar,2023-06-10T00:00:00Z,28.755919526341216,57.49916666666667,0.5001101962580539
SK,Solar,2023-06-11T00:00:00Z,6.249924630181672,46.11416666666666,0.1355315531419847
SK,Solar,2023-06-12T00:00:00Z,86.54820024456222,96.78875,0.8941969004100397
SK,Solar,2023-06-13T00:00:00Z,83.75607648323125,95.805,0.8742349197143285
SK,Solar,2023-06-14T00:00:00Z,98.0933480839012,108.15541666666667,0.9069665774227785
SK,Solar,2023-06-15T00:00:00Z,104.14355128602416,119.99625,0.8678900489475643
SK,Solar,2023-06-16T00:00:00Z,114.78428959537577,127.92583333333333,0.8972721662581243
SK,Solar,2023-06-17T00:00:00Z,74.65290403561956,104.30708333333334,0.7157031109483892
SK,Solar,2023-06-18T00:00:00Z,57.6201895813412,90.34541666666667,0.637776565843217
SK,Solar,2023-06-19T00:00:00Z,103.64138343114743,120.11583333333334,0.8628453098562978
SK,Solar,2023-06-20T00:00:00Z,112.02159290621502,122.05791666666667,0.9177740859868985
SK,Solar,2023-06-21T00:00:00Z,109.41043726909257,125.22041666666667,0.8737427983516471
SK,Solar,2023-06-22T00:00:00Z,116.99047394723905,124.39416666666666,0.9404819943103365
SK,Solar,2023-06-23T00:00:00Z,115.26477252638696,117.44875,0.9814048470195464
SK,Solar,2023-06-24T00:00:00Z,36.83870715884952,81.49666666666667,0.45202716461429326
SK,Solar,2023-06-25T00:00:00Z,16.520917752202692,74.42333333333333,0.22198572695215693
SK,Solar,2023-06-26T00:00:00Z,96.8732708625093,113.61083333333333,0.8526763515437287
SK,Solar,2023-06-27T00:00:00Z,97.244141115295,105.17291666666667,0.9246120027601687
SK,Solar,2023-06-28T00:00:00Z,105.26192474068561,114.18708333333333,0.9218374063676403
SK,Solar,2023-06-29T00:00:00Z,106.9109114033197,118.41583333333334,0.9028430438214459
SK,Solar,2023-06-30T00:00:00Z,107.00570192069904,116.18791666666667,0.92097100103524
SK,Solar,2023-07-01T00:00:00Z,33.30411914893618,65.81291666666667,0.5060422913273537
SK,Solar,2023-07-02T00:00:00Z,4.148342830669447,27.57708333333333,0.15042717826707977
SK,Solar,2023-07-03T00:00:00Z,108.40295960532968,101.49625,1.068048914174954
SK,Solar,2023-07-04T00:00:00Z,85.885699010143,107.61958333333334,0.7980489828150205
SK,Solar,2023-07-05T00:00:00Z,90.50242904533725,103.09708333333333,0.8778369486237059
SK,Solar,2023-07-06T00:00:00Z,94.76951491842941,109.6,0.8646853550951589
SK,Solar,2023-07-07T00:00:00Z,81.44078120841098,101.00875,0.8062745178849454
SK,Solar,2023-07-08T00:00:00Z,51.178714778717456,83.23083333333334,0.6149009054583232
SK,Solar,2023-07-09T00:00:00Z,60.667089281393686,89.23041666666667,0.679892480027573
SK,Solar,2023-07-10T00:00:00Z,104.84750130412104,121.20791666666666,0.8650218912058498
SK,Solar,2023-07-11T00:00:00Z,101.65776948989412,115.97916666666667,0.8765175023378692
SK,Solar,2023-07-12T00:00:00Z,114.7986526142896,115.66916666666667,0.9924741045737304
SK,Solar,2023-07-13T00:00:00Z,103.40168597682774,112.095,0.922446906434968
SK,Solar,2023-07-14T00:00:00Z,82.25062368083434,95.61958333333334,0.8601859662377495
SK,Solar,2023-07-15T00:00:00Z,7.891866801210898,32.794583333333335,0.2406454358939631
SK,Solar,2023-07-16T00:00:00Z,12.919427349362564,44.355,0.2912733028827092
SK,Solar,2023-07-17T00:00:00Z,101.97868893823171,114.13041666666666,0.8935277020504909
SK,Solar,2023-07-18T00:00:00Z,92.58926999650711,111.49541666666667,0.8304311761380964
SK,Solar,2023-07-19T00:00:00Z,104.28602308268354,115.57333333333334,0.9023363787726425
SK,Solar,2023-07-20T00:00:00Z,91.16325189553496,105.77041666666668,0.861897445131885
SK,Solar,2023-07-21T00:00:00Z,102.30573648482863,113.75708333333333,0.8993350874252839
SK,Solar,2023-07-22T00:00:00Z,47.756619418550194,77.81583333333333,0.6137133970406647
SK,Solar,2023-07-23T00:00:00Z,1.2369648445437913,34.01916666666667,0.03636082143528279
SK,Solar,2023-07-24T00:00:00Z,96.17349482637663,105.22541666666666,0.9139758992928037
SK,Solar,2023-07-25T00:00:00Z,107.17258747375786,107.25875,0.99919668534043
SK,Solar,2023-07-26T00:00:00Z,107.81266515788339,106.0925,1.016213824331441
SK,Solar,2023-07-27T00:00:00Z,90.85318663575393,97.135,0.9353290434524519
SK,Solar,2023-07-28T00:00:00Z,89.58737104606905,101.265,0.8846824771250585
SK,Solar,2023-07-29T00:00:00Z,58.10490635888501,79.6925,0.7291138608888542
SK,Solar,2023-07-30T00:00:00Z,22.485662588137707,48.27125,0.46581894167103
SK,Solar,2023-07-31T00:00:00Z,68.213813090624015,75.77,0.9002746877474465
SK,Solar,2023-08-01T00:00:00Z,90.45470442827877,92.545,0.9774131982092903
SK,Solar,2023-08-02T00:00:00Z,53.991514990006664,62.38791666666666,0.8654162195939118
